Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/07/08 00:00:00;2023/07/08 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.9;5.9458333333;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/09 00:00:00;2023/07/09 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.4583333333;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/07/09 00:00:00;2023/07/09 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.2;7.225;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/07/09 00:00:00;2023/07/09 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.7;8.7041666667;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/10 00:00:00;2023/07/10 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.7666666667;µg-m3;100.0;100;100.0;R;1;41.924694;8.735694
2023/07/10 00:00:00;2023/07/10 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.4;9.3583333333;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/07/10 00:00:00;2023/07/10 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.6291666667;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/11 00:00:00;2023/07/11 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;19.0;19.3875;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/07/11 00:00:00;2023/07/11 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.575;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/07/11 00:00:00;2023/07/11 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;42.671333;9.434639
2023/07/11 00:00:00;2023/07/11 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.25;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/07/12 00:00:00;2023/07/12 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;24.0;24.2958333333;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
