Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/03/16 00:00:00;2023/03/16 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23182;SOURCES;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.3;6.275;µg-m3;100.0;100;100.0;A;1;47.971066;0.221422
2023/03/16 00:00:00;2023/03/16 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23188;CIM BOUTEILLERIE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.2;7.2291666667;µg-m3;100.0;100;100.0;A;1;47.2225;-1.5375
2023/03/16 00:00:00;2023/03/16 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23238;CAMEE;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;8.4;8.3727272727;µg-m3;92.0;100;92.0;A;1;47.1941472;-1.581677778
2023/03/16 00:00:00;2023/03/16 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23239;LES COUETS;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;8.5;8.5375;µg-m3;100.0;100;100.0;A;1;47.1859194;-1.59149722222222
2023/03/16 00:00:00;2023/03/16 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23249;CAME;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;14.0;13.7125;µg-m3;100.0;100;100.0;A;1;47.3210778;-2.127322
2023/03/16 00:00:00;2023/03/16 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23251;FRERES GONCOURT;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;10.0;9.9666666667;µg-m3;100.0;100;100.0;A;1;47.204122;-1.564811
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23003;LA MEGRETAIS;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;6.6;6.5916666667;µg-m3;100.0;100;100.0;A;1;47.322706;-2.039244
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23070;S ETIENNE DE MONTLUC;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;5.2;5.1791666667;µg-m3;100.0;100;100.0;A;1;47.28318;-1.783164
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23107;LA CHAUVINIERE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.9;5.9291666667;µg-m3;100.0;100;100.0;A;1;47.252777;-1.573333
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23110;LEON BLUM;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.4;4.3875;µg-m3;100.0;100;100.0;A;1;47.26412;-2.249858
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23120;BEAUX ARTS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.5;5.5208333333;µg-m3;100.0;100;100.0;A;1;47.468513;-0.556053
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23124;LA TARDIERE;Rurale nationale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;46.656685;-0.743681
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23152;DELACROIX;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.8;5.7625;µg-m3;100.0;100;100.0;A;1;46.6607;-1.436831
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23177;SAINT-DENIS D'ANJOU;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.3;6.3208333333;µg-m3;100.0;100;100.0;A;1;47.78773;-0.444044
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23178;PARSCAU DU PLESSIS;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;6.4;6.3818181818;µg-m3;92.0;100;92.0;A;1;47.319157;-2.066953
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23182;SOURCES;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.5;6.4875;µg-m3;100.0;100;100.0;A;1;47.971066;0.221422
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23188;CIM BOUTEILLERIE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.2;6.2333333333;µg-m3;100.0;100;100.0;A;1;47.2225;-1.5375
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23238;CAMEE;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;7.0;6.95;µg-m3;92.0;100;92.0;R;1;47.1941472;-1.581677778
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23239;LES COUETS;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;4.5;4.4708333333;µg-m3;100.0;100;100.0;A;1;47.1859194;-1.59149722222222
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23249;CAME;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;9.9;9.85;µg-m3;92.0;100;92.0;A;1;47.3210778;-2.127322
2023/03/17 00:00:00;2023/03/17 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23251;FRERES GONCOURT;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;8.9;8.9041666667;µg-m3;100.0;100;100.0;A;1;47.204122;-1.564811
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23003;LA MEGRETAIS;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;5.3;5.325;µg-m3;100.0;100;100.0;A;1;47.322706;-2.039244
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23070;S ETIENNE DE MONTLUC;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;3.6;3.6458333333;µg-m3;100.0;100;100.0;A;1;47.28318;-1.783164
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23107;LA CHAUVINIERE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.5;3.5;µg-m3;100.0;100;100.0;A;1;47.252777;-1.573333
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23110;LEON BLUM;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.1;3.0875;µg-m3;100.0;100;100.0;A;1;47.26412;-2.249858
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23120;BEAUX ARTS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.5;3.5125;µg-m3;100.0;100;100.0;A;1;47.468513;-0.556053
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23124;LA TARDIERE;Rurale nationale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;46.656685;-0.743681
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23152;DELACROIX;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.4;4.3583333333;µg-m3;100.0;100;100.0;A;1;46.6607;-1.436831
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23177;SAINT-DENIS D'ANJOU;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;2.6;2.5708333333;µg-m3;100.0;100;100.0;A;1;47.78773;-0.444044
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23178;PARSCAU DU PLESSIS;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;9.6;9.55;µg-m3;100.0;100;100.0;A;1;47.319157;-2.066953
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23182;SOURCES;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.2;4.2166666667;µg-m3;100.0;100;100.0;A;1;47.971066;0.221422
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23188;CIM BOUTEILLERIE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.8;3.8458333333;µg-m3;100.0;100;100.0;A;1;47.2225;-1.5375
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23238;CAMEE;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;4.4;4.3869565217;µg-m3;96.0;100;96.0;A;1;47.1941472;-1.581677778
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23239;LES COUETS;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;1.2;1.2;µg-m3;100.0;100;100.0;A;1;47.1859194;-1.59149722222222
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23249;CAME;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;6.1;6.0916666667;µg-m3;100.0;100;100.0;A;1;47.3210778;-2.127322
2023/03/18 00:00:00;2023/03/18 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23251;FRERES GONCOURT;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.4;4.3958333333;µg-m3;100.0;100;100.0;A;1;47.204122;-1.564811
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23003;LA MEGRETAIS;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;7.6;7.5708333333;µg-m3;100.0;100;100.0;A;1;47.322706;-2.039244
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23070;S ETIENNE DE MONTLUC;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;4.6;4.6458333333;µg-m3;100.0;100;100.0;A;1;47.28318;-1.783164
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23107;LA CHAUVINIERE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.1;5.0541666667;µg-m3;100.0;100;100.0;A;1;47.252777;-1.573333
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23110;LEON BLUM;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.2;3.1958333333;µg-m3;100.0;100;100.0;A;1;47.26412;-2.249858
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23120;BEAUX ARTS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.8;5.7958333333;µg-m3;100.0;100;100.0;A;1;47.468513;-0.556053
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23124;LA TARDIERE;Rurale nationale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;46.656685;-0.743681
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23152;DELACROIX;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.1;6.0541666667;µg-m3;100.0;100;100.0;A;1;46.6607;-1.436831
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23177;SAINT-DENIS D'ANJOU;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.9;6.9166666667;µg-m3;100.0;100;100.0;A;1;47.78773;-0.444044
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23178;PARSCAU DU PLESSIS;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;6.2;6.2125;µg-m3;100.0;100;100.0;A;1;47.319157;-2.066953
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23182;SOURCES;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.1;6.1166666667;µg-m3;100.0;100;100.0;A;1;47.971066;0.221422
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23188;CIM BOUTEILLERIE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.1;5.1083333333;µg-m3;100.0;100;100.0;A;1;47.2225;-1.5375
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23238;CAMEE;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;5.6;5.6391304348;µg-m3;96.0;100;96.0;R;1;47.1941472;-1.581677778
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23239;LES COUETS;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;2.6;2.5833333333;µg-m3;100.0;100;100.0;A;1;47.1859194;-1.59149722222222
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23249;CAME;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;6.1;6.0958333333;µg-m3;100.0;100;100.0;A;1;47.3210778;-2.127322
2023/03/19 00:00:00;2023/03/19 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23251;FRERES GONCOURT;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;4.7;4.7166666667;µg-m3;100.0;100;100.0;A;1;47.204122;-1.564811
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23003;LA MEGRETAIS;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;5.9;5.925;µg-m3;100.0;100;100.0;A;1;47.322706;-2.039244
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23070;S ETIENNE DE MONTLUC;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;5.9;5.9333333333;µg-m3;100.0;100;100.0;A;1;47.28318;-1.783164
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23107;LA CHAUVINIERE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.9;6.9083333333;µg-m3;100.0;100;100.0;A;1;47.252777;-1.573333
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23110;LEON BLUM;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;3.1;3.0958333333;µg-m3;100.0;100;100.0;A;1;47.26412;-2.249858
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23120;BEAUX ARTS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.5;9.475;µg-m3;100.0;100;100.0;A;1;47.468513;-0.556053
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23124;LA TARDIERE;Rurale nationale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;46.656685;-0.743681
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23152;DELACROIX;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.5;8.5166666667;µg-m3;100.0;100;100.0;A;1;46.6607;-1.436831
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23177;SAINT-DENIS D'ANJOU;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.4;9.3791666667;µg-m3;100.0;100;100.0;A;1;47.78773;-0.444044
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23178;PARSCAU DU PLESSIS;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;7.1;7.1375;µg-m3;100.0;100;100.0;A;1;47.319157;-2.066953
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23182;SOURCES;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.8;9.8291666667;µg-m3;100.0;100;100.0;A;1;47.971066;0.221422
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23188;CIM BOUTEILLERIE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.9833333333;µg-m3;100.0;100;100.0;A;1;47.2225;-1.5375
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23238;CAMEE;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;7.3;7.252173913;µg-m3;96.0;100;96.0;A;1;47.1941472;-1.581677778
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23239;LES COUETS;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;5.0;4.9541666667;µg-m3;100.0;100;100.0;A;1;47.1859194;-1.59149722222222
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23249;CAME;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;5.9;5.8541666667;µg-m3;100.0;100;100.0;A;1;47.3210778;-2.127322
2023/03/20 00:00:00;2023/03/20 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23251;FRERES GONCOURT;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;8.4;8.3625;µg-m3;100.0;100;100.0;A;1;47.204122;-1.564811
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23003;LA MEGRETAIS;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;7.9;7.8869565217;µg-m3;96.0;100;96.0;A;1;47.322706;-2.039244
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23070;S ETIENNE DE MONTLUC;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;5.8;5.8217391304;µg-m3;96.0;100;96.0;A;1;47.28318;-1.783164
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23107;LA CHAUVINIERE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.1;6.1;µg-m3;100.0;100;100.0;A;1;47.252777;-1.573333
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23110;LEON BLUM;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.4;4.4458333333;µg-m3;100.0;100;100.0;A;1;47.26412;-2.249858
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR01;ZAR ANGERS-LOIRE;FR23120;BEAUX ARTS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.0166666667;µg-m3;100.0;100;100.0;A;1;47.468513;-0.556053
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23124;LA TARDIERE;Rurale nationale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;46.656685;-0.743681
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23152;DELACROIX;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.9;6.8666666667;µg-m3;100.0;100;100.0;A;1;46.6607;-1.436831
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZRE01;ZR PAYS-DE-LA-LOIRE;FR23177;SAINT-DENIS D'ANJOU;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.5;6.4583333333;µg-m3;100.0;100;100.0;A;1;47.78773;-0.444044
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23178;PARSCAU DU PLESSIS;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;8.2;8.19;µg-m3;83.0;100;83.0;A;1;47.319157;-2.066953
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAR02;ZAR LE-MANS;FR23182;SOURCES;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.3;6.2708333333;µg-m3;100.0;100;100.0;A;1;47.971066;0.221422
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23188;CIM BOUTEILLERIE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.8;6.7625;µg-m3;100.0;100;100.0;A;1;47.2225;-1.5375
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23238;CAMEE;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;5.9;5.9125;µg-m3;100.0;100;100.0;A;1;47.1941472;-1.581677778
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23239;LES COUETS;Urbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;3.1;3.0833333333;µg-m3;100.0;100;100.0;A;1;47.1859194;-1.59149722222222
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23249;CAME;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;6.4;6.4125;µg-m3;100.0;100;100.0;A;1;47.3210778;-2.127322
2023/03/21 00:00:00;2023/03/21 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23251;FRERES GONCOURT;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.0;6.9875;µg-m3;100.0;100;100.0;A;1;47.204122;-1.564811
2023/03/22 00:00:00;2023/03/22 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23003;LA MEGRETAIS;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;5.9;5.8875;µg-m3;100.0;100;100.0;A;1;47.322706;-2.039244
2023/03/22 00:00:00;2023/03/22 23:59:59;AIR PAYS DE LA LOIRE;FR52ZAG01;ZAG NANTES-SAINT-NAZAIRE;FR23070;S ETIENNE DE MONTLUC;Périurbaine;PM2.5;Industrielle;Oui;mesures fixes;Moy. journalière;5.2;5.2291666667;µg-m3;100.0;100;100.0;A;1;47.28318;-1.783164
