Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06134;Saint Amand;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;77.5;77.45;µg-m3;100.0;100;100.0;R;1;50.45647;3.42794
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10025;Sangatte;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.7;72.725;µg-m3;100.0;100;100.0;R;1;50.94989;1.76917
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10029;Cappelle la Grande;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;68.3;68.275;µg-m3;100.0;100;100.0;R;1;50.99594;2.36627
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10032;Outreau;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.8;78.825;µg-m3;96.0;100;96.0;R;1;50.69435;1.57657
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10041;St Omer Ribot;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;67.8;67.775;µg-m3;100.0;100;100.0;R;1;50.74823;2.25978
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.0;71.95;µg-m3;100.0;100;100.0;R;1;50.61048;1.99145
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11016;Marcq CTM;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.7;71.7;µg-m3;100.0;100;100.0;R;1;50.67003;3.07656
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11026;Halluin stade;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;74.1;74.075;µg-m3;100.0;100;100.0;R;1;50.775482;3.12568
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;80.1;80.125;µg-m3;100.0;100;100.0;R;1;50.733333;3.173611
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11114;Wattignies;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;80.7;80.7;µg-m3;100.0;100;100.0;R;1;50.59774;3.04946
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18035;Salouel;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.2;69.2;µg-m3;100.0;100;100.0;R;1;49.86889;2.239806
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18039;Arrest;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;80.8;80.75;µg-m3;100.0;100;100.0;R;1;50.129448;1.610833
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18042;P. Roth St Quentin;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;77.3;77.325;µg-m3;100.0;100;100.0;R;1;49.851334;3.284
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;79.8;79.825;µg-m3;100.0;100;100.0;R;1;49.259552;2.474397
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18045;Roye;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.7;78.65;µg-m3;100.0;100;100.0;R;1;49.696697;2.801139
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;60.9;60.85;µg-m3;100.0;100;100.0;R;1;49.901667;2.304597
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18057;Neuilly-Saint-Front;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.1;78.075;µg-m3;100.0;100;100.0;R;1;49.174931;3.260819
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28010;Harnes Serres;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;79.7;79.65;µg-m3;100.0;100;100.0;R;1;50.44914;2.9
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR04;ZAR ARRAS;FR28022;St-Laurent-Blangy;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;77.5;77.525;µg-m3;100.0;100;100.0;R;1;50.30886;2.807369
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.7;75.65;µg-m3;100.0;100;100.0;R;1;50.535385;2.635692
2023/03/16 00:00:00;2023/03/16 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28033;Noeux-les-Mines;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;77.3;77.3;µg-m3;100.0;100;100.0;R;1;50.48972;2.66642
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06001;Valenciennes Acacias;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.9;71.925;µg-m3;88.0;100;88.0;R;1;50.35853;3.50804
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;61.2;61.15;µg-m3;83.0;100;83.0;R;1;50.37822;3.06586
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06007;Maubeuge Joyeuse;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.0;78.0;µg-m3;100.0;100;100.0;R;1;50.27936;3.97691
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.2;70.225;µg-m3;100.0;100;100.0;R;1;50.32276;3.39593
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;73.1;73.125;µg-m3;100.0;100;100.0;R;1;50.09225;3.85003
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06134;Saint Amand;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.4;70.35;µg-m3;100.0;100;100.0;R;1;50.45647;3.42794
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10025;Sangatte;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.5;70.475;µg-m3;100.0;100;100.0;R;1;50.94989;1.76917
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10029;Cappelle la Grande;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;65.1;65.1;µg-m3;100.0;100;100.0;R;1;50.99594;2.36627
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10032;Outreau;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.6;78.55;µg-m3;100.0;100;100.0;R;1;50.69435;1.57657
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10041;St Omer Ribot;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.9;69.9;µg-m3;100.0;100;100.0;R;1;50.74823;2.25978
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.9;70.875;µg-m3;100.0;100;100.0;R;1;50.61048;1.99145
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11016;Marcq CTM;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.2;69.225;µg-m3;100.0;100;100.0;R;1;50.67003;3.07656
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11026;Halluin stade;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.6;72.575;µg-m3;100.0;100;100.0;R;1;50.775482;3.12568
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;73.3;73.325;µg-m3;100.0;100;100.0;R;1;50.733333;3.173611
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11114;Wattignies;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.4;75.375;µg-m3;100.0;100;100.0;R;1;50.59774;3.04946
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18035;Salouel;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;80.4;80.4;µg-m3;100.0;100;100.0;R;1;49.86889;2.239806
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18039;Arrest;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;80.3;80.325;µg-m3;100.0;100;100.0;R;1;50.129448;1.610833
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18042;P. Roth St Quentin;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;79.7;79.65;µg-m3;100.0;100;100.0;R;1;49.851334;3.284
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;83.3;83.325;µg-m3;100.0;100;100.0;R;1;49.259552;2.474397
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18045;Roye;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.5;78.5;µg-m3;100.0;100;100.0;R;1;49.696697;2.801139
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;74.3;74.275;µg-m3;100.0;100;100.0;R;1;49.901667;2.304597
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18057;Neuilly-Saint-Front;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;79.5;79.475;µg-m3;100.0;100;100.0;R;1;49.174931;3.260819
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28010;Harnes Serres;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.6;69.6;µg-m3;100.0;100;100.0;R;1;50.44914;2.9
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR04;ZAR ARRAS;FR28022;St-Laurent-Blangy;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.8;72.75;µg-m3;100.0;100;100.0;R;1;50.30886;2.807369
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;84.4;84.425;µg-m3;100.0;100;100.0;R;1;50.535385;2.635692
2023/03/17 00:00:00;2023/03/17 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28033;Noeux-les-Mines;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;83.6;83.6;µg-m3;100.0;100;100.0;R;1;50.48972;2.66642
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06001;Valenciennes Acacias;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;82.4;82.4;µg-m3;100.0;100;100.0;R;1;50.35853;3.50804
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.2;72.15;µg-m3;100.0;100;100.0;R;1;50.37822;3.06586
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06007;Maubeuge Joyeuse;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;81.8;81.8;µg-m3;100.0;100;100.0;R;1;50.27936;3.97691
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.4;78.35;µg-m3;100.0;100;100.0;R;1;50.32276;3.39593
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;79.7;79.725;µg-m3;100.0;100;100.0;R;1;50.09225;3.85003
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06134;Saint Amand;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.2;78.175;µg-m3;100.0;100;100.0;R;1;50.45647;3.42794
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10025;Sangatte;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;67.1;67.075;µg-m3;100.0;100;100.0;R;1;50.94989;1.76917
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10029;Cappelle la Grande;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.1;72.125;µg-m3;100.0;100;100.0;R;1;50.99594;2.36627
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10032;Outreau;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.3;75.325;µg-m3;100.0;100;100.0;R;1;50.69435;1.57657
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10041;St Omer Ribot;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;74.9;74.9;µg-m3;100.0;100;100.0;R;1;50.74823;2.25978
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.8;72.825;µg-m3;100.0;100;100.0;R;1;50.61048;1.99145
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11016;Marcq CTM;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.7;72.7;µg-m3;100.0;100;100.0;R;1;50.67003;3.07656
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11026;Halluin stade;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.7;72.65;µg-m3;100.0;100;100.0;R;1;50.775482;3.12568
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;77.6;77.55;µg-m3;100.0;100;100.0;R;1;50.733333;3.173611
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11114;Wattignies;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.9;78.925;µg-m3;100.0;100;100.0;R;1;50.59774;3.04946
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18035;Salouel;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;74.9;74.925;µg-m3;100.0;100;100.0;R;1;49.86889;2.239806
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18039;Arrest;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;73.3;73.275;µg-m3;100.0;100;100.0;R;1;50.129448;1.610833
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18042;P. Roth St Quentin;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;83.8;83.775;µg-m3;100.0;100;100.0;R;1;49.851334;3.284
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR03;ZAR CREIL;FR18043;Faiencerie Creil;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;84.5;84.475;µg-m3;100.0;100;100.0;R;1;49.259552;2.474397
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18045;Roye;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;77.4;77.35;µg-m3;100.0;100;100.0;R;1;49.696697;2.801139
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18053;St Pierre Amiens;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;68.7;68.675;µg-m3;100.0;100;100.0;R;1;49.901667;2.304597
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18057;Neuilly-Saint-Front;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;82.4;82.425;µg-m3;100.0;100;100.0;R;1;49.174931;3.260819
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28010;Harnes Serres;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.9;76.9;µg-m3;100.0;100;100.0;R;1;50.44914;2.9
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR04;ZAR ARRAS;FR28022;St-Laurent-Blangy;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;77.4;77.375;µg-m3;100.0;100;100.0;R;1;50.30886;2.807369
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28028;Bethune Stade;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.1;78.05;µg-m3;100.0;100;100.0;R;1;50.535385;2.635692
2023/03/18 00:00:00;2023/03/18 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR28033;Noeux-les-Mines;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.6;78.55;µg-m3;100.0;100;100.0;R;1;50.48972;2.66642
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06001;Valenciennes Acacias;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;67.0;67.025;µg-m3;100.0;100;100.0;R;1;50.35853;3.50804
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06003;Douai Theuriet;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;63.0;63.0;µg-m3;100.0;100;100.0;R;1;50.37822;3.06586
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06007;Maubeuge Joyeuse;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.2;69.175;µg-m3;100.0;100;100.0;R;1;50.27936;3.97691
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06011;Denain Villars;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;67.7;67.725;µg-m3;100.0;100;100.0;R;1;50.32276;3.39593
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR06133;Cartignies;Rurale près des villes;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;69.6;69.55;µg-m3;100.0;100;100.0;R;1;50.09225;3.85003
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG01;ZAG BLDV;FR06134;Saint Amand;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;57.2;57.225;µg-m3;100.0;100;100.0;R;1;50.45647;3.42794
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10025;Sangatte;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.1;70.05;µg-m3;100.0;100;100.0;R;1;50.94989;1.76917
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10029;Cappelle la Grande;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;74.2;74.175;µg-m3;100.0;100;100.0;R;1;50.99594;2.36627
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10032;Outreau;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;79.4;79.35;µg-m3;100.0;100;100.0;R;1;50.69435;1.57657
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR01;ZAR COTE-D-OPALE;FR10041;St Omer Ribot;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.9;78.85;µg-m3;100.0;100;100.0;R;1;50.74823;2.25978
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR10132;Campagne les B.;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;79.6;79.575;µg-m3;100.0;100;100.0;R;1;50.61048;1.99145
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11016;Marcq CTM;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.6;70.6;µg-m3;100.0;100;100.0;R;1;50.67003;3.07656
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11026;Halluin stade;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;63.6;63.6;µg-m3;100.0;100;100.0;R;1;50.775482;3.12568
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11038;Tourcoing Houpline;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.1;70.075;µg-m3;100.0;100;100.0;R;1;50.733333;3.173611
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAG02;ZAG LILLE;FR11114;Wattignies;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;67.4;67.425;µg-m3;100.0;100;100.0;R;1;50.59774;3.04946
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZAR02;ZAR AMIENS;FR18035;Salouel;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;82.9;82.925;µg-m3;100.0;100;100.0;R;1;49.86889;2.239806
2023/03/19 00:00:00;2023/03/19 23:59:59;ATMO HAUTS DE FRANCE;FR32ZRE01;ZR HAUTS-DE-FRANCE;FR18039;Arrest;Rurale régionale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;82.6;82.575;µg-m3;100.0;100;100.0;R;1;50.129448;1.610833
