Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21017;Ouistreham;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.1;78.075;µg-m3;100.0;100;100.0;R;1;49.289444;-0.257778
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZAR02;ZAR CAEN;FR21019;IFS Caen sud;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.2;76.2;µg-m3;100.0;100;100.0;R;1;49.15167;-0.352778
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21021;Lisieux;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.7;71.7;µg-m3;100.0;100;100.0;R;1;49.147224;0.227222
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21031;Alençon Météo-France;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;74.0;74.025;µg-m3;100.0;100;100.0;R;1;48.445553;0.110833
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21038;Cherbourg Hotel de Ville;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;80.3;80.25;µg-m3;100.0;100;100.0;R;1;49.64225;-1.624361
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21040;Saint-Lô Eglise;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;76.9;76.9;µg-m3;92.0;100;92.0;A;1;49.11639;-1.084722
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR21050;La Coulonche MERA;Rurale nationale;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.5;78.5;µg-m3;100.0;100;100.0;R;1;48.645;-0.458333
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25036;Espace du Palais;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;67.2;67.2;µg-m3;100.0;100;100.0;R;1;49.442358;1.093789
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZRE02;ZR NORMANDIE;FR25039;Evreux Centre;Urbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;70.0;70.0;µg-m3;83.0;100;83.0;R;1;49.02134;1.148319
2023/01/04 00:00:00;2023/01/04 23:59:59;ATMO NORMANDIE;FR28ZAG01;ZAG ROUEN;FR25040;Mesnil Esnard;Périurbaine;O3;Fond;Oui;mesures fixes;Max. journalier moy. hor.;75.0;75.0;µg-m3;100.0;100;100.0;R;1;49.40619;1.15515
