Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/08 00:00:00;2023/01/08 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41059;AJACCIO ABBATUCCI;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;40.5;40.45;µg-m3;100.0;100;100.0;R;1;41.92575;8.738278
2023/01/08 00:00:00;2023/01/08 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;49.3;49.3;µg-m3;100.0;100;100.0;R;1;42.702833;9.446389
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;19.7;19.65;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;3.3;3.275;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41003;AJACCIO PIATANICCIA;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;15.7;15.675;µg-m3;100.0;100;100.0;R;1;41.958028;8.820278
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41004;BASTIA LA MARANA;Périurbaine;NO2;Industrielle;Oui;mesures fixes;Max. journalier moy. hor.;4.9;4.85;µg-m3;100.0;100;100.0;A;1;42.535833;9.475972
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41007;AJACCIO SPOSATA;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;1.8;1.825;µg-m3;100.0;100;100.0;A;1;41.949222;8.757583
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41017;BASTIA MONTESORO;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;1.0;1.0;µg-m3;100.0;100;100.0;A;1;42.671333;9.434639
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41059;AJACCIO ABBATUCCI;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;48.5;48.5;µg-m3;100.0;100;100.0;R;1;41.92575;8.738278
2023/01/09 00:00:00;2023/01/09 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;3.0;3.025;µg-m3;100.0;100;100.0;R;1;42.702833;9.446389
