Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR16066;Mulhouse Sud 2;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.5;µg-m3;100.0;100;100.0;A;1;47.737415;7.309075
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR16069;Mulhouse-Briand;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;18.0;17.8625;µg-m3;100.0;100;100.0;A;1;47.747684;7.321364
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZAG01;ZAG STRASBOURG;FR16215;Strasbourg A35 Remparts;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;17.0;16.8125;µg-m3;100.0;100;100.0;A;1;48.588056;7.729722
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR16302;Donon Vosges Moyennes 2;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.3708333333;µg-m3;100.0;100;100.0;A;1;48.492992;7.1298
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22009;Ecole de Carling(9);Périurbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. journalière;14.0;14.25;µg-m3;100.0;100;100.0;A;1;49.165726;6.716886
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22019;SCHOENECK (19);Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;15.4083333333;µg-m3;100.0;100;100.0;A;1;49.220364;6.925833
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR22054;Station de FORBACH;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.55;µg-m3;100.0;100;100.0;A;1;49.18742;6.910867
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30019;Epinal;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;18.8173913043;µg-m3;96.0;100;96.0;A;1;48.17278;6.452811
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30021;Fléville;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;18.35;µg-m3;100.0;100;100.0;A;1;48.621502;6.194922
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30027;Frolois;Urbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. journalière;18.0;17.6333333333;µg-m3;100.0;100;100.0;A;1;48.565445;6.129578
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30030;Neuves-Maisons;Urbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;22.0;21.7375;µg-m3;100.0;100;100.0;A;1;48.614914;6.107672
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30032;Heming;Rurale près des villes;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;30.0;29.8954545455;µg-m3;92.0;100;92.0;A;1;48.694725;6.965275
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR30033;Jonville en Woevre;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.8958333333;µg-m3;100.0;100;100.0;A;1;49.06583;5.785556
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZAG03;ZAG NANCY;FR30034;Nancy-Charles III;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;18.1666666667;µg-m3;100.0;100;100.0;A;1;48.68817;6.190431
2023/01/02 00:00:00;2023/01/02 23:59:59;ATMO GRAND EST;FR44ZAG01;ZAG STRASBOURG;FR42010;Strasbourg Neudorf Ecoquartier Danube;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.4875;µg-m3;100.0;100;100.0;A;1;48.572808;7.767833
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01011;Metz-Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.0958333333;µg-m3;100.0;100;100.0;A;1;49.119442;6.180833
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01012;Metz-Borny;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.6954545455;µg-m3;92.0;100;92.0;A;1;49.110283;6.223336
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR01014;Pont-à-Mousson;Urbaine;PM10;Fond;Oui;mesures indicatives;Moy. journalière;17.0;17.4347826087;µg-m3;96.0;100;96.0;A;1;48.915;6.058336
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01019;Thionville-Piscine;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.3708333333;µg-m3;100.0;100;100.0;A;1;49.36861;6.160831
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01020;Thionville-Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.025;µg-m3;100.0;100;100.0;A;1;49.358337;6.156942
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01059;HAYANGE-MARSPICH;Périurbaine;PM10;Industrielle;Oui;mesures indicatives;Moy. journalière;5.0;4.7708333333;µg-m3;100.0;100;100.0;A;1;49.3374;6.08207
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZAG02;ZAG METZ;FR01064;Metz- Pont Grilles;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;11.0;11.3818181818;µg-m3;92.0;100;92.0;A;1;49.12508;6.181219
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14008;REVIN;Rurale nationale;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.2416666667;µg-m3;100.0;100;100.0;A;1;49.90778;4.63
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZAR01;ZAR REIMS;FR14010;BETHENY;Périurbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.4375;µg-m3;100.0;100;100.0;A;1;49.28222;4.051111
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZAR01;ZAR REIMS;FR14011;DOUMER;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;13.0;12.9708333333;µg-m3;100.0;100;100.0;A;1;49.250732;4.023064
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZAR01;ZAR REIMS;FR14012;Jean d Aulan;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;14.0;14.3083333333;µg-m3;100.0;100;100.0;A;1;49.224167;4.020556
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14022;CHALONS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.7125;µg-m3;100.0;100;100.0;A;1;48.962223;4.36
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14028;Rempart Perrier;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.0041666667;µg/m3;100.0;100;100.0;A;1;49.0461;3.955911
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14031;LA TOUR;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.8833333333;µg-m3;100.0;100;100.0;A;1;48.301666;4.076944
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14033;STE SAVINE;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.1708333333;µg-m3;100.0;100;100.0;A;1;48.295002;4.050278
2023/01/03 00:00:00;2023/01/03 23:59:59;ATMO GRAND EST;FR44ZRE01;ZR GRAND-EST;FR14042;St DIZIER L. Michel;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;9.1684210526;µg-m3;79.0;100;79.0;A;1;48.645836;4.966111
