Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;34.4;34.375;µg-m3;100.0;100;100.0;R;1;48.82861;2.360278
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;19.2;19.2;µg-m3;100.0;100;100.0;A;1;48.581944;1.883333
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04051;ARGENTEUIL;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;37.1;37.125;µg-m3;100.0;100;100.0;A;1;48.95139;2.223611
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;59.0;59.025;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;114.1;114.075;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04059;SAINT-DENIS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;82.7;82.675;µg-m3;100.0;100;100.0;A;1;48.93722;2.361667
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04060;PARIS 7eme;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;90.2;90.225;µg-m3;100.0;100;100.0;A;1;48.8572;2.2933
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;58.9;58.875;µg-m3;100.0;100;100.0;A;1;48.9964;1.7033
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;43.0;43.025;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04071;Rue Bonaparte;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;74.5;74.525;µg-m3;100.0;100;100.0;A;1;48.856388;2.335278
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;31.8;31.8;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;38.0;37.95;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;58.3;58.3;µg-m3;88.0;100;88.0;A;1;48.816387;2.5175
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;94.1;94.05;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;93.3;93.3;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;102.7;102.65;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;91.7;91.675;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04141;Quai des Celestins;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;88.5;88.5;µg-m3;100.0;100;100.0;A;1;48.85278;2.360556
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;39.0;38.975;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.8;71.75;µg-m3;100.0;100;100.0;A;1;48.891388;2.240556
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;65.1;65.075;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;60.8;60.775;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;103.3;103.275;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;59.0;58.95;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04323;EVRY;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;36.6;36.625;µg-m3;100.0;100;100.0;A;1;48.62722;2.429167
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;8.5;8.5;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2023/04/21 00:00:00;2023/04/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;125.0;124.975;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;55.5;55.475;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;71.4;71.4;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;75.2;75.2;µg-m3;100.0;100;100.0;R;1;48.827778;2.3275
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04014;PARIS 12eme;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;50.5;50.525;µg-m3;100.0;100;100.0;A;1;48.837223;2.3939
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;65.4;65.35;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04018;AUBERVILLIERS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;78.9;78.925;µg-m3;100.0;100;100.0;A;1;48.9039;2.3847
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;38.6;38.55;µg-m3;100.0;100;100.0;A;1;48.99083;2.444722
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;59.6;59.575;µg-m3;100.0;100;100.0;A;1;48.799168;2.130556
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;62.0;62.025;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;45.9;45.875;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;43.5;43.475;µg-m3;100.0;100;100.0;R;1;48.82861;2.360278
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;26.0;26.0;µg-m3;100.0;100;100.0;A;1;48.581944;1.883333
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04051;ARGENTEUIL;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;38.5;38.5;µg-m3;100.0;100;100.0;A;1;48.95139;2.223611
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;53.0;52.95;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;71.1;71.075;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04059;SAINT-DENIS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;48.6;48.6;µg-m3;100.0;100;100.0;A;1;48.93722;2.361667
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04060;PARIS 7eme;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;58.8;58.825;µg-m3;100.0;100;100.0;A;1;48.8572;2.2933
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;38.4;38.425;µg-m3;100.0;100;100.0;A;1;48.9964;1.7033
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;40.9;40.925;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04071;Rue Bonaparte;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;62.0;61.975;µg-m3;100.0;100;100.0;A;1;48.856388;2.335278
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;32.1;32.075;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;39.5;39.5;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;52.2;52.2;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;75.4;75.425;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;70.4;70.375;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;87.2;87.15;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;73.3;73.275;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04141;Quai des Celestins;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;52.7;52.65;µg-m3;100.0;100;100.0;A;1;48.85278;2.360556
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;18.5;18.45;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;58.7;58.7;µg-m3;100.0;100;100.0;A;1;48.891388;2.240556
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;61.9;61.925;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;66.9;66.85;µg-m3;100.0;100;100.0;A;1;48.830387;2.269889
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;87.1;87.05;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;39.2;39.15;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04323;EVRY;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;28.9;28.925;µg-m3;100.0;100;100.0;A;1;48.62722;2.429167
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;8.2;8.175;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2023/04/22 00:00:00;2023/04/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;93.7;93.7;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;20.6;20.55;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;23.2;23.15;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04012;Place Victor Basch;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;36.1;36.075;µg-m3;100.0;100;100.0;A;1;48.827778;2.3275
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04014;PARIS 12eme;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;25.4;25.375;µg-m3;100.0;100;100.0;A;1;48.837223;2.3939
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;22.7;22.7;µg-m3;100.0;100;100.0;R;1;48.88139;2.278056
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04018;AUBERVILLIERS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;22.1;22.05;µg-m3;100.0;100;100.0;A;1;48.9039;2.3847
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;20.4;20.35;µg-m3;100.0;100;100.0;R;1;48.99083;2.444722
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;10.3;10.275;µg-m3;100.0;100;100.0;A;1;48.799168;2.130556
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;39.1;39.125;µg-m3;100.0;100;100.0;R;1;48.868772;2.311231
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;16.0;15.975;µg-m3;100.0;100;100.0;R;1;48.775897;2.375788
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;18.1;18.075;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;5.9;5.875;µg-m3;100.0;100;100.0;A;1;48.581944;1.883333
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04051;ARGENTEUIL;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;17.1;17.125;µg-m3;100.0;100;100.0;A;1;48.95139;2.223611
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;20.8;20.75;µg-m3;100.0;100;100.0;R;1;48.86212;2.344616
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;40.2;40.15;µg-m3;100.0;100;100.0;R;1;48.925278;2.356667
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04059;SAINT-DENIS;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;20.8;20.75;µg-m3;100.0;100;100.0;R;1;48.93722;2.361667
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04060;PARIS 7eme;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;30.4;30.35;µg-m3;100.0;100;100.0;A;1;48.8572;2.2933
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;15.4;15.375;µg-m3;100.0;100;100.0;R;1;48.9964;1.7033
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;8.6;8.575;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04071;Rue Bonaparte;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;33.9;33.9;µg-m3;100.0;100;100.0;A;1;48.856388;2.335278
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;29.4;29.35;µg-m3;100.0;100;100.0;R;1;48.84028;2.635278
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;23.5;23.525;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;27.1;27.1;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04118;Place de l'Opéra;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;47.9;47.925;µg-m3;100.0;100;100.0;A;1;48.870274;2.3325
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;31.9;31.925;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04123;RN2-PANTIN;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;48.4;48.425;µg-m3;100.0;100;100.0;A;1;48.90222;2.390833
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;57.4;57.4;µg-m3;100.0;100;100.0;R;1;48.873333;2.330278
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04141;Quai des Celestins;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;39.5;39.5;µg-m3;100.0;100;100.0;A;1;48.85278;2.360556
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;11.5;11.525;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;15.3;15.325;µg-m3;100.0;100;100.0;A;1;48.891388;2.240556
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;14.9;14.93333;µg-m3;100.0;100;100.0;R;1;48.902504;2.4525
2023/04/23 00:00:00;2023/04/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04179;PARIS Stade Lenglen;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;12.4;12.375;µg-m3;100.0;100;100.0;R;1;48.830387;2.269889
