Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/02/14 00:00:00;2023/02/14 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;41.9;41.875;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/02/14 00:00:00;2023/02/14 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;47.6;47.575;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;70.9;70.925;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19007;Rennes Les Halles;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;71.6;71.625;µg-m3;100.0;100;100.0;A;1;48.10751;-1.67984
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;30.9;30.9;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;42.7;42.675;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;12.7;12.6525;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;68.6;68.575;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;52.6;52.625;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;60.2;60.225;µg-m3;100.0;100;100.0;R;1;47.758947;-3.36938
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;56.7;56.725;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;34.8;34.8;µg-m3;100.0;100;100.0;A;1;47.986606;-4.097658
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;29.8;29.775;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/02/15 00:00:00;2023/02/15 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;59.0;58.975;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;58.8;58.775;µg-m3;100.0;100;100.0;R;1;48.10861;-1.66586
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19007;Rennes Les Halles;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;47.2;47.2;µg-m3;100.0;100;100.0;A;1;48.10751;-1.67984
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;20.6;20.625;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;47.8;47.775;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;13.1;13.055;µg-m3;46.0;100;46.0;N;-1;48.261963;-2.943631
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;9.0;8.975;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;30.1;30.05;µg-m3;83.0;100;83.0;A;1;47.64892;-2.76399
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;36.1;36.075;µg-m3;100.0;100;100.0;R;1;47.758947;-3.36938
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;29.9;29.9;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;14.3;14.325;µg-m3;100.0;100;100.0;A;1;47.986606;-4.097658
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;12.2;12.175;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/02/16 00:00:00;2023/02/16 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;15.6;15.625;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/02/17 00:00:00;2023/02/17 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;41.6;41.6;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/02/17 00:00:00;2023/02/17 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19007;Rennes Les Halles;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;42.5;42.45;µg-m3;100.0;100;100.0;A;1;48.10751;-1.67984
2023/02/17 00:00:00;2023/02/17 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;18.7;18.7;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/02/17 00:00:00;2023/02/17 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;53.4;53.4;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/02/17 00:00:00;2023/02/17 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;9.5;9.5;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/02/17 00:00:00;2023/02/17 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;14.3;14.325;µg-m3;96.0;100;96.0;A;1;47.64892;-2.76399
2023/02/17 00:00:00;2023/02/17 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;42.5;42.5;µg-m3;96.0;100;96.0;R;1;47.758947;-3.36938
2023/02/17 00:00:00;2023/02/17 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;29.4;29.4;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/02/17 00:00:00;2023/02/17 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;12.9;12.875;µg-m3;100.0;100;100.0;A;1;47.986606;-4.097658
2023/02/17 00:00:00;2023/02/17 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;13.9;13.875;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/02/17 00:00:00;2023/02/17 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;21.2;21.175;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/02/18 00:00:00;2023/02/18 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;32.0;32.0;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/02/18 00:00:00;2023/02/18 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19007;Rennes Les Halles;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;43.8;43.825;µg-m3;100.0;100;100.0;A;1;48.10751;-1.67984
2023/02/18 00:00:00;2023/02/18 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;11.6;11.6;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/02/18 00:00:00;2023/02/18 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;44.2;44.175;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/02/18 00:00:00;2023/02/18 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;9.3;9.275;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/02/18 00:00:00;2023/02/18 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;16.8;16.825;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/02/18 00:00:00;2023/02/18 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;42.8;42.75;µg-m3;100.0;100;100.0;R;1;47.758947;-3.36938
2023/02/18 00:00:00;2023/02/18 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;16.3;16.3;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/02/18 00:00:00;2023/02/18 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;15.3;15.3;µg-m3;100.0;100;100.0;R;1;47.986606;-4.097658
2023/02/18 00:00:00;2023/02/18 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;8.3;8.325;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/02/18 00:00:00;2023/02/18 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;18.9;18.925;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/02/19 00:00:00;2023/02/19 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;47.7;47.675;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/02/19 00:00:00;2023/02/19 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19007;Rennes Les Halles;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;58.4;58.375;µg-m3;100.0;100;100.0;A;1;48.10751;-1.67984
2023/02/19 00:00:00;2023/02/19 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;20.6;20.6;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/02/19 00:00:00;2023/02/19 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;36.2;36.225;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/02/19 00:00:00;2023/02/19 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;25.4;25.375;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/02/19 00:00:00;2023/02/19 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;26.9;26.925;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/02/19 00:00:00;2023/02/19 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;39.9;39.85;µg-m3;79.0;100;79.0;R;1;47.758947;-3.36938
2023/02/19 00:00:00;2023/02/19 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;23.7;23.65;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/02/19 00:00:00;2023/02/19 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;35.7;35.7;µg-m3;100.0;100;100.0;A;1;47.986606;-4.097658
2023/02/19 00:00:00;2023/02/19 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;42.8;42.825;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/02/19 00:00:00;2023/02/19 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;36.0;36.025;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/02/20 00:00:00;2023/02/20 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;51.3;51.275;µg-m3;96.0;100;96.0;A;1;48.10861;-1.66586
2023/02/20 00:00:00;2023/02/20 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19007;Rennes Les Halles;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;52.6;52.55;µg-m3;96.0;100;96.0;A;1;48.10751;-1.67984
2023/02/20 00:00:00;2023/02/20 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;55.9;55.925;µg-m3;100.0;100;100.0;R;1;48.38618;-4.4866
2023/02/20 00:00:00;2023/02/20 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;60.2;60.225;µg-m3;100.0;100;100.0;R;1;48.39746;-4.48871
2023/02/20 00:00:00;2023/02/20 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;38.6;38.6;µg-m3;96.0;100;96.0;A;1;47.7425;-3.39501
2023/02/20 00:00:00;2023/02/20 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;44.8;44.775;µg-m3;96.0;100;96.0;A;1;47.64892;-2.76399
2023/02/20 00:00:00;2023/02/20 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;40.4;40.35;µg-m3;100.0;100;100.0;R;1;48.11521;-1.673088
2023/02/20 00:00:00;2023/02/20 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;30.5;30.475;µg-m3;96.0;100;96.0;A;1;47.986606;-4.097658
2023/02/20 00:00:00;2023/02/20 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;27.2;27.2;µg-m3;96.0;100;96.0;A;1;48.51351;-2.74953
2023/02/20 00:00:00;2023/02/20 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;18.3;18.275;µg-m3;96.0;100;96.0;A;1;48.65306;-2.00268
2023/02/21 00:00:00;2023/02/21 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;46.3;46.3;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/02/21 00:00:00;2023/02/21 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19007;Rennes Les Halles;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;73.3;73.275;µg-m3;100.0;100;100.0;A;1;48.10751;-1.67984
2023/02/21 00:00:00;2023/02/21 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;42.8;42.775;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/02/21 00:00:00;2023/02/21 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;49.7;49.725;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/02/21 00:00:00;2023/02/21 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;12.5;12.51;µg-m3;54.0;100;54.0;N;-1;48.261963;-2.943631
2023/02/21 00:00:00;2023/02/21 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;32.8;32.8;µg-m3;100.0;100;100.0;A;1;47.7425;-3.39501
2023/02/21 00:00:00;2023/02/21 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;31.3;31.275;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/02/21 00:00:00;2023/02/21 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;38.1;38.05;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/02/21 00:00:00;2023/02/21 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;29.3;29.25;µg-m3;100.0;100;100.0;A;1;47.986606;-4.097658
2023/02/21 00:00:00;2023/02/21 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;27.8;27.75;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/02/21 00:00:00;2023/02/21 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;33.3;33.325;µg-m3;100.0;100;100.0;A;1;48.65306;-2.00268
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;41.9;41.925;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19007;Rennes Les Halles;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;57.4;57.375;µg-m3;92.0;100;92.0;A;1;48.10751;-1.67984
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;23.7;23.725;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19014;Brest Desmoulins;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;35.4;35.425;µg-m3;100.0;100;100.0;A;1;48.39746;-4.48871
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19020;Kergoff;Rurale nationale;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;11.6;11.615;µg-m3;100.0;100;100.0;A;1;48.261963;-2.943631
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19032;Lorient B. Bissonnet;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;17.2;17.15;µg-m3;96.0;100;96.0;A;1;47.7425;-3.39501
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19033;Vannes UTA;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;25.8;25.8;µg-m3;100.0;100;100.0;A;1;47.64892;-2.76399
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19037;Lorient Normandie;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;19.1;19.05;µg-m3;50.0;100;50.0;N;-1;47.758947;-3.36938
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19039;Rennes Thabor;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;23.5;23.475;µg-m3;100.0;100;100.0;A;1;48.11521;-1.673088
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19053;Quimper Zola;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;16.9;16.9;µg-m3;100.0;100;100.0;A;1;47.986606;-4.097658
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19061;Saint Brieuc Balzac;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;16.1;16.075;µg-m3;100.0;100;100.0;A;1;48.51351;-2.74953
2023/02/22 00:00:00;2023/02/22 23:59:59;AIR BREIZH;FR53ZRE01;ZR BRETAGNE;FR19082;StMalo Rocabey;Périurbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;26.9;26.925;µg-m3;100.0;100;100.0;R;1;48.65306;-2.00268
2023/02/23 00:00:00;2023/02/23 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19002;Rennes Laennec;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;56.1;56.05;µg-m3;100.0;100;100.0;A;1;48.10861;-1.66586
2023/02/23 00:00:00;2023/02/23 23:59:59;AIR BREIZH;FR53ZAG01;ZAG RENNES;FR19007;Rennes Les Halles;Urbaine;NO2;Trafic;Oui;mesures fixes;Max. journalier moy. hor.;72.9;72.9;µg-m3;100.0;100;100.0;A;1;48.10751;-1.67984
2023/02/23 00:00:00;2023/02/23 23:59:59;AIR BREIZH;FR53ZAR01;ZAR BREST;FR19012;Brest Mace;Urbaine;NO2;Fond;Oui;mesures fixes;Max. journalier moy. hor.;72.7;72.675;µg-m3;100.0;100;100.0;A;1;48.38618;-4.4866
