Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/01/11 00:00:00;2023/01/11 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41059;AJACCIO ABBATUCCI;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;29.0;28.9833333333;µg-m3;100.0;100;100.0;A;1;41.92575;8.738278
2023/01/11 00:00:00;2023/01/11 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;42.702833;9.446389
2023/01/12 00:00:00;2023/01/12 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.95;µg-m3;100.0;100;100.0;A;1;41.924694;8.735694
2023/01/12 00:00:00;2023/01/12 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.4291666667;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/01/12 00:00:00;2023/01/12 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41003;AJACCIO PIATANICCIA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;17.0;16.6083333333;µg-m3;100.0;100;100.0;R;1;41.958028;8.820278
2023/01/12 00:00:00;2023/01/12 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41004;BASTIA LA MARANA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;13.0;12.52;µg-m3;63.0;100;63.0;N;-1;42.535833;9.475972
2023/01/12 00:00:00;2023/01/12 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;4.9416666667;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
2023/01/12 00:00:00;2023/01/12 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41059;AJACCIO ABBATUCCI;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;31.0;31.35;µg-m3;100.0;100;100.0;R;1;41.92575;8.738278
2023/01/12 00:00:00;2023/01/12 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41060;BASTIA FANGO;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;12.0;12.14;µg-m3;42.0;100;42.0;N;-1;42.702833;9.446389
2023/01/13 00:00:00;2023/01/13 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41001;AJACCIO CANETTO;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;19.3875;µg-m3;100.0;100;100.0;R;1;41.924694;8.735694
2023/01/13 00:00:00;2023/01/13 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41002;BASTIA GIRAUD;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.3375;µg-m3;100.0;100;100.0;A;1;42.697917;9.446417
2023/01/13 00:00:00;2023/01/13 23:59:59;QUALITAIR CORSE;FR94ZAR01;ZAR AJACCIO;FR41003;AJACCIO PIATANICCIA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;15.0;15.4416666667;µg-m3;100.0;100;100.0;A;1;41.958028;8.820278
2023/01/13 00:00:00;2023/01/13 23:59:59;QUALITAIR CORSE;FR94ZAR02;ZAR BASTIA;FR41004;BASTIA LA MARANA;Périurbaine;PM10;Industrielle;Oui;mesures fixes;Moy. journalière;14.0;14.2541666667;µg-m3;100.0;100;100.0;A;1;42.535833;9.475972
2023/01/13 00:00:00;2023/01/13 23:59:59;QUALITAIR CORSE;FR94ZRE01;ZR CORSE;FR41024;VENACO;Rurale régionale;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;4.6;µg-m3;100.0;100;100.0;A;1;42.236028;9.190028
