Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2023/04/12 00:00:00;2023/04/12 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;11.0;11.0875;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/04/12 00:00:00;2023/04/12 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.76;µg-m3;42.0;100;42.0;N;-1;47.83775;1.944667
2023/04/12 00:00:00;2023/04/12 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;8.0;8.0083333333;µg-m3;100.0;100;100.0;A;1;47.075044;2.407183
2023/04/12 00:00:00;2023/04/12 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.65;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/04/12 00:00:00;2023/04/12 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34041;Fulbert;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;5.2166666667;µg-m3;100.0;100;100.0;A;1;48.444417;1.510139
2023/04/12 00:00:00;2023/04/12 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;4.7416666667;µg-m3;100.0;100;100.0;A;1;48.729694;1.358472
2023/04/12 00:00:00;2023/04/12 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;6.0;6.3125;µg-m3;33.0;100;33.0;N;-1;48.760889;1.233639
2023/04/12 00:00:00;2023/04/12 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.1041666667;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/04/12 00:00:00;2023/04/12 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;4.8666666667;µg-m3;100.0;100;100.0;A;1;47.594256;1.302667
2023/04/12 00:00:00;2023/04/12 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;5.0291666667;µg-m3;100.0;100;100.0;A;1;48.00145;2.72618
2023/04/12 00:00:00;2023/04/12 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.15;µg-m3;100.0;100;100.0;A;1;47.910303;1.873431
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;13.0;13.4;µg-m3;100.0;100;100.0;A;1;47.907083;1.901139
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.475;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;14.8833333333;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.0333333333;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;8.0;8.215;µg-m3;83.0;100;83.0;A;1;47.075044;2.407183
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.6916666667;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34041;Fulbert;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;9.5625;µg-m3;100.0;100;100.0;A;1;48.444417;1.510139
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;9.0;8.9208333333;µg-m3;100.0;100;100.0;A;1;48.729694;1.358472
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.760889;1.233639
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.975;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.4375;µg-m3;100.0;100;100.0;A;1;47.594256;1.302667
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.15;µg-m3;100.0;100;100.0;A;1;48.00145;2.72618
2023/04/13 00:00:00;2023/04/13 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.1625;µg-m3;100.0;100;100.0;A;1;47.910303;1.873431
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;9.0;8.55;µg-m3;100.0;100;100.0;A;1;47.907083;1.901139
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.8833333333;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;11.0;10.7875;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;4.6166666667;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;7.0;6.5833333333;µg-m3;100.0;100;100.0;A;1;47.075044;2.407183
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.7916666667;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34041;Fulbert;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.3291666667;µg-m3;100.0;100;100.0;A;1;48.444417;1.510139
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.5833333333;µg-m3;100.0;100;100.0;A;1;48.729694;1.358472
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;17.0;16.54;µg-m3;63.0;100;63.0;N;-1;48.760889;1.233639
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;7.0333333333;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;5.0791666667;µg-m3;100.0;100;100.0;A;1;47.594256;1.302667
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;5.1333333333;µg-m3;100.0;100;100.0;A;1;48.00145;2.72618
2023/04/14 00:00:00;2023/04/14 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.9416666667;µg-m3;100.0;100;100.0;A;1;47.910303;1.873431
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;8.0;8.3416666667;µg-m3;100.0;100;100.0;A;1;47.907083;1.901139
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;5.4416666667;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;9.0;9.3833333333;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.9833333333;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;7.0;7.1083333333;µg-m3;100.0;100;100.0;A;1;47.075044;2.407183
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;5.0;5.475;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34041;Fulbert;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.2541666667;µg-m3;100.0;100;100.0;A;1;48.444417;1.510139
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.9333333333;µg-m3;100.0;100;100.0;A;1;48.729694;1.358472
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;13.0;12.6333333333;µg-m3;100.0;100;100.0;A;1;48.760889;1.233639
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;6.05;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;6.0;5.7375;µg-m3;100.0;100;100.0;A;1;47.594256;1.302667
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;7.0;6.5583333333;µg-m3;100.0;100;100.0;A;1;48.00145;2.72618
2023/04/15 00:00:00;2023/04/15 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;8.0;7.65;µg-m3;100.0;100;100.0;A;1;47.910303;1.873431
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;14.0;13.7916666667;µg-m3;100.0;100;100.0;A;1;47.907083;1.901139
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.3958333333;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;14.0;13.9375;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.1166666667;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;11.0;10.7833333333;µg-m3;100.0;100;100.0;A;1;47.075044;2.407183
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.2458333333;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34041;Fulbert;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.3041666667;µg-m3;100.0;100;100.0;A;1;48.444417;1.510139
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.1625;µg-m3;100.0;100;100.0;A;1;48.729694;1.358472
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;17.0;16.8;µg-m3;100.0;100;100.0;A;1;48.760889;1.233639
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;11.3416666667;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.975;µg-m3;100.0;100;100.0;A;1;47.594256;1.302667
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.4666666667;µg-m3;100.0;100;100.0;A;1;48.00145;2.72618
2023/04/16 00:00:00;2023/04/16 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.5958333333;µg-m3;100.0;100;100.0;A;1;47.910303;1.873431
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;23.0;22.9958333333;µg-m3;100.0;100;100.0;A;1;47.907083;1.901139
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;17.825;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;19.0;19.0583333333;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.725;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;14.0;14.4416666667;µg-m3;100.0;100;100.0;A;1;47.075044;2.407183
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;15.0;15.3916666667;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34041;Fulbert;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;23.0;22.5166666667;µg-m3;100.0;100;100.0;A;1;48.444417;1.510139
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;24.0;23.825;µg-m3;100.0;100;100.0;A;1;48.729694;1.358472
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;26.0;25.6;µg-m3;100.0;100;100.0;A;1;48.760889;1.233639
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;18.0;17.575;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;21.0;20.7958333333;µg-m3;100.0;100;100.0;A;1;47.594256;1.302667
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;22.0;21.55;µg-m3;100.0;100;100.0;A;1;48.00145;2.72618
2023/04/17 00:00:00;2023/04/17 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;25.0;25.3166666667;µg-m3;100.0;100;100.0;A;1;47.910303;1.873431
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;25.0;25.3708333333;µg-m3;100.0;100;100.0;A;1;47.907083;1.901139
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;28.0;27.5125;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;27.0;26.7458333333;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;23.0;23.0;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.4625;µg-m3;100.0;100;100.0;A;1;47.075044;2.407183
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34032;Leblanc;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.6166666667;µg-m3;100.0;100;100.0;A;1;47.082778;2.405333
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34041;Fulbert;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;35.0;35.1583333333;µg-m3;100.0;100;100.0;A;1;48.444417;1.510139
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34046;Dreux Centre;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;39.0;38.5833333333;µg-m3;100.0;100;100.0;R;1;48.729694;1.358472
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34047;Saint-Remy;Périurbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;36.0;36.0416666667;µg-m3;100.0;100;100.0;A;1;48.760889;1.233639
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34051;Chateauroux Sud;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;19.0;18.7;µg-m3;100.0;100;100.0;A;1;46.798278;1.693139
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZAR02;ZAR BLOIS;FR34061;Blois nord;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;28.0;28.125;µg-m3;100.0;100;100.0;A;1;47.594256;1.302667
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34066;Montargis Fond 2;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;22.0;22.2541666667;µg-m3;100.0;100;100.0;A;1;48.00145;2.72618
2023/04/18 00:00:00;2023/04/18 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34067;St Jean de la Ruelle;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;29.0;29.3208333333;µg-m3;100.0;100;100.0;A;1;47.910303;1.873431
2023/04/19 00:00:00;2023/04/19 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34013;Gambetta;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;13.0;12.6416666667;µg-m3;100.0;100;100.0;A;1;47.907083;1.901139
2023/04/19 00:00:00;2023/04/19 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34024;Joué lès Tours;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.5958333333;µg-m3;100.0;100;100.0;A;1;47.344139;0.653778
2023/04/19 00:00:00;2023/04/19 23:59:59;LIG'AIR;FR24ZAG01;ZAG TOURS;FR34028;Pompidou;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;13.0;13.2;µg-m3;100.0;100;100.0;A;1;47.394639;0.704861
2023/04/19 00:00:00;2023/04/19 23:59:59;LIG'AIR;FR24ZAG02;ZAG ORLEANS;FR34029;La_Source-CNRS;Urbaine;PM10;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.9291666667;µg-m3;100.0;100;100.0;A;1;47.83775;1.944667
2023/04/19 00:00:00;2023/04/19 23:59:59;LIG'AIR;FR24ZRE02;ZR CENTRE-VAL-DE-LOIRE;FR34030;Bourges-Baffier;Urbaine;PM10;Trafic;Oui;mesures fixes;Moy. journalière;13.0;12.6125;µg-m3;100.0;100;100.0;A;1;47.075044;2.407183
